0.032723,0.024804,0.041713,0.022176,2
0.030918,0.027639,0.044303,0.025744,2
0.030715,0.014461,0.026685,0.014333,2
0.030262,0.019656,0.030865,0.017211,2
0.0018031,0.016329,0.029916,0.016788,2
0.016478,0.02856,0.040532,0.022331,2
0.05372,0.028713,0.042899,0.023742,2
0.026361,0.019194,0.029256,0.016528,2
0.016859,0.0156,0.031035,0.017383,2
0.014369,0.03281,0.034272,0.014964,2
0.065096,0.035654,0.033632,0.02498,1
0.0050364,0.032743,0.040412,0.02057,2
0.0016344,0.018961,0.023725,0.014369,2
0.05468,0.028451,0.048607,0.021994,2
0.017211,0.041809,0.059011,0.032943,1
0.026433,0.028321,0.046159,0.030169,2
0.079527,0.025493,0.038278,0.020464,1
0.086699,0.02354,0.03397,0.018311,1
0.050224,0.026629,0.041893,0.023146,2
0.078622,0.029582,0.045533,0.026307,1
0.034518,0.031255,0.048029,0.025339,2
0.08884,0.024765,0.041053,0.018854,1
0.07964,0.024111,0.038719,0.022365,1
0.064013,0.039471,0.041093,0.018914,1
0.0085024,0.043818,0.039758,0.026666,2
0.067874,0.035753,0.042029,0.022543,1
0.05435,0.027612,0.029046,0.014906,2
0.0023833,0.020751,0.045768,0.020422,2
0.0088549,0.019589,0.039558,0.021265,2
0.020197,0.023562,0.045527,0.021387,2
0.024991,0.01842,0.041823,0.024036,2
0.001598,0.021859,0.04208,0.022964,2
0.011736,0.023053,0.055095,0.026409,2
0.01162,0.025697,0.048928,0.023,2
0.01952,0.016949,0.036172,0.019667,2
0.013297,0.025085,0.04933,0.0265,2
0.013545,0.022874,0.030594,0.013774,2
0.039688,0.021027,0.031815,0.015615,2
0.00851,0.027735,0.035425,0.01996,2
0.0055573,0.021655,0.029306,0.017131,2
0.0069755,0.018017,0.037952,0.019914,2
0.0048112,0.029476,0.051212,0.032161,2
0.029444,0.015021,0.033429,0.018966,2
0.053398,0.029026,0.041675,0.021097,2
0.04323,0.020034,0.03486,0.019938,2
0.020182,0.017566,0.030472,0.017822,2
0.017945,0.025068,0.041259,0.026714,2
0.030443,0.025547,0.047606,0.026066,2
0.013318,0.025109,0.04153,0.02406,2
0.021338,0.0221,0.036256,0.021833,2
0.010742,0.025484,0.030185,0.017788,2
0.039229,0.017251,0.02501,0.014844,2
0.0044259,0.024236,0.036361,0.019984,2
0.016309,0.023326,0.024752,0.013698,2
0.059995,0.02784,0.045069,0.021563,2
0.017509,0.040035,0.059456,0.029566,1
0.028996,0.030932,0.04892,0.024993,2
0.074087,0.041428,0.064013,0.0279,1
0.060712,0.037751,0.05409,0.028502,1
0.05215,0.035105,0.051502,0.026236,1
0.055658,0.0411,0.057505,0.031653,1
0.024872,0.040863,0.054124,0.029592,1
0.069062,0.026871,0.040701,0.024547,1
0.076065,0.023874,0.035537,0.022657,2
0.040815,0.033667,0.040362,0.021854,2
0.012225,0.042775,0.040503,0.019742,2
0.062795,0.02911,0.055337,0.025383,1
0.060681,0.025322,0.028851,0.016818,2
0.0038235,0.018216,0.03964,0.017994,2
0.034738,0.016481,0.034409,0.018897,2
0.0034378,0.019349,0.036571,0.017302,2
0.0071286,0.021326,0.036148,0.018865,2
0.019339,0.017077,0.035384,0.018452,2
0.016238,0.018143,0.037125,0.018669,2
0.0057776,0.022023,0.050362,0.024786,2
0.03078,0.022081,0.044103,0.0232,2
0.02031,0.019725,0.043076,0.02068,2
0.01278,0.026048,0.047157,0.025612,2
0.017104,0.016255,0.020113,0.010166,2
0.032906,0.019235,0.027376,0.014224,2
0.0022728,0.025353,0.03218,0.017707,2
0.014628,0.024532,0.031133,0.014117,2
0.01359,0.034747,0.053969,0.028836,2
0.076307,0.035976,0.051537,0.029042,1
0.048644,0.047112,0.067163,0.036075,1
0.023672,0.021,0.034662,0.018992,2
0.034304,0.017753,0.038801,0.019717,2
0.025374,0.040298,0.054797,0.03342,1
0.06459,0.046986,0.066966,0.036756,1
0.021788,0.032051,0.044126,0.022105,2
0.0089463,0.0284,0.040292,0.023232,2
0.022498,0.048692,0.046864,0.022731,1
0.091578,0.045816,0.04765,0.028177,1
0.023205,0.047128,0.05418,0.029575,1
0.015695,0.036189,0.062041,0.023135,2
0.04219,0.048454,0.073685,0.031203,1
0.0038175,0.052941,0.082245,0.041399,1
0.063568,0.022352,0.036286,0.020717,2
0.053978,0.030208,0.046961,0.027883,1
0.025137,0.028487,0.041975,0.019696,2
0.041161,0.039368,0.056601,0.033773,1
0.046759,0.054691,0.081617,0.034977,1
0.060115,0.024377,0.038824,0.019932,2
0.039547,0.031573,0.043996,0.023984,2
0.021364,0.047893,0.050685,0.026306,1
0.055296,0.054442,0.056709,0.026206,1
0.028193,0.045226,0.060667,0.026357,1
0.026569,0.031866,0.034593,0.019513,2
0.042758,0.020119,0.036722,0.021643,2
0.011145,0.039061,0.063594,0.037746,1
0.035065,0.040852,0.043446,0.023081,1
0.025382,0.036544,0.041373,0.02248,2
0.038999,0.024257,0.038639,0.023571,2
0.028772,0.040743,0.065089,0.037571,1
0.021682,0.041504,0.042931,0.022524,2
0.047848,0.041005,0.047586,0.021632,1
0.022533,0.040904,0.041622,0.020693,2
0.031867,0.028951,0.045587,0.029218,2
0.030502,0.038365,0.04399,0.02604,2
0.039928,0.034707,0.055764,0.032936,1
0.054313,0.024428,0.039278,0.022405,2
0.0088668,0.047125,0.06797,0.038695,1
0.02711,0.038637,0.040991,0.021105,2
0.076129,0.032409,0.043465,0.021506,1
0.10861,0.026465,0.046123,0.02883,1
0.12723,0.027667,0.053183,0.025536,1
0.11677,0.029765,0.049847,0.036436,1
0.16117,0.035907,0.059181,0.043433,1
0.087639,0.029583,0.057652,0.032385,1
0.083267,0.03311,0.059723,0.027179,1
0.068568,0.045511,0.084572,0.039784,1
0.072478,0.058063,0.11255,0.034937,1
0.0044295,0.025725,0.047389,0.029599,2
0.036112,0.018723,0.035098,0.019654,2
0.037369,0.027275,0.049539,0.029338,2
0.020396,0.044221,0.079136,0.043709,1
0.0095165,0.024249,0.044076,0.028287,2
0.01759,0.029462,0.056071,0.029015,2
0.027998,0.049052,0.092514,0.043652,1
0.072767,0.069833,0.13262,0.049896,1
0.057562,0.023428,0.10766,0.034282,1
0.082435,0.024654,0.055827,0.026537,1
0.030476,0.039708,0.080823,0.039379,1
0.1025,0.024132,0.045679,0.019468,1
0.066292,0.01762,0.055669,0.024882,2
0.087997,0.022875,0.099157,0.035796,1
0.099319,0.029465,0.078171,0.037948,1
0.055189,0.02333,0.067025,0.033073,1
0.039445,0.026579,0.10189,0.039353,1
0.085228,0.018508,0.049156,0.024681,1
0.090571,0.017958,0.060853,0.02505,2
0.11995,0.045541,0.053937,0.022266,1
0.10204,0.027093,0.02651,0.020436,1
0.08597,0.028585,0.080916,0.018949,1
0.10919,0.039834,0.030622,0.017661,1
0.039078,0.044391,0.081362,0.035189,1
0.027379,0.039945,0.074491,0.036362,1
0.39434,0.050355,0.096388,0.052314,1
0.019223,0.030314,0.055097,0.032901,1
0.052402,0.025427,0.046811,0.026092,1
0.076777,0.043463,0.097113,0.047404,1
0.067072,0.067308,0.079678,0.055981,1
0.042396,0.070631,0.10149,0.058344,1
0.081169,0.071988,0.16195,0.092577,1
0.0097094,0.032678,0.037832,0.021612,2
0.025153,0.034487,0.062625,0.035599,2
0.042134,0.037791,0.048405,0.032606,2
0.014343,0.05643,0.070621,0.04161,1
0.51772,0.36484,0.6801,0.23332,1
0.060716,0.040068,0.066179,0.034566,1
0.0037147,0.038493,0.071809,0.033458,2
0.014686,0.032539,0.044413,0.022487,2
0.013961,0.025024,0.032982,0.020484,2
0.041174,0.058695,0.097934,0.065686,1
0.061353,0.056717,0.10327,0.040364,1
0.0205,0.04902,0.29851,0.16473,1
0.046589,0.037742,0.12166,0.055802,1
0.052324,0.044013,0.12491,0.05977,1
0.058948,0.023651,0.047597,0.018392,2
0.0072609,0.035782,0.044322,0.026472,2
0.0027729,0.034124,0.059334,0.032542,1
0.068223,0.036601,0.047065,0.026031,1
0.0022643,0.032514,0.052748,0.026522,2
0.041162,0.04926,0.070603,0.050393,1
0.018487,0.033636,0.057403,0.029268,2
0.025333,0.032118,0.087545,0.031754,1
0.013946,0.030905,0.090557,0.033204,2
0.12487,0.032293,0.082979,0.049828,1
0.0043383,0.010727,0.02498,0.012026,2
0.032874,0.0359,0.067451,0.038338,1
0.045775,0.034295,0.065397,0.037606,1
0.043623,0.046186,0.083742,0.04967,1
0.090645,0.043473,0.081613,0.044959,1
0.12868,0.046221,0.055717,0.027732,1
0.026077,0.052679,0.056168,0.033457,1
0.18492,0.1702,0.22415,0.12405,1
0.048102,0.057275,0.097893,0.059533,1
0.01334,0.039336,0.068647,0.027285,1
0.0024023,0.028147,0.04616,0.029349,1
0.016806,0.029201,0.046205,0.026635,1
0.0036887,0.026225,0.048909,0.027839,2
0.01851,0.025354,0.044628,0.022929,2
0.053242,0.03598,0.036951,0.026814,1
0.037018,0.026253,0.027797,0.01806,2
0.048979,0.050598,0.071153,0.047923,1
0.00086611,0.017609,0.034425,0.021255,2
0.26496,0.047195,0.062669,0.037075,1
0.17937,0.080801,0.21403,0.11243,1
0.33677,0.096218,0.098011,0.03205,1
0.014767,0.04115,0.064069,0.034062,2
0.070176,0.08731,0.12705,0.072711,1
0.037544,0.040322,0.085776,0.042124,1
0.028244,0.02502,0.037943,0.017504,2
0.015291,0.026242,0.049039,0.024151,2
0.15575,0.047267,0.07049,0.029216,1
0.017036,0.029526,0.049352,0.024668,2
0.069131,0.032843,0.058424,0.029052,2
0.062248,0.029909,0.03732,0.022391,2
0.012289,0.044848,0.040179,0.026722,2
0.076932,0.033467,0.063476,0.037551,2
0.028188,0.019354,0.035375,0.018661,2
0.021549,0.019579,0.026335,0.013372,2
0.024824,0.032875,0.061134,0.033678,2
0.027937,0.038529,0.067998,0.033048,2
0.051451,0.044211,0.053791,0.025508,2
0.0088336,0.041326,0.083479,0.040491,2
0.034158,0.05091,0.071761,0.030511,2
0.02944,0.044053,0.049429,0.03499,2
0.038473,0.091257,0.16612,0.072285,1
0.041845,0.063988,0.10488,0.05795,1
0.034359,0.040298,0.063112,0.033492,2
0.076255,0.071882,0.11694,0.050005,1
0.12325,0.067192,0.15206,0.057321,1
0.070917,0.041085,0.077272,0.039268,1
0.021916,0.056392,0.080474,0.039501,1
0.045865,0.035406,0.060041,0.033566,2
0.054858,0.055074,0.10325,0.062389,1
0.10242,0.043248,0.049587,0.021245,1
0.08204,0.057066,0.099531,0.059151,1
0.003199,0.02292,0.040934,0.030855,1
0.031777,0.042406,0.072773,0.038809,1
0.052203,0.053619,0.068619,0.033299,1
0.0011993,0.040319,0.088693,0.043395,1
0.0040198,0.02922,0.067787,0.038161,2
0.0098735,0.054315,0.066662,0.038429,1
0.00102,0.032913,0.084643,0.035722,2
0.012225,0.035092,0.066026,0.026495,1
0.034326,0.032049,0.084089,0.03728,1
0.0217,0.028626,0.049588,0.026121,2
0.18606,0.065663,0.048937,0.030396,1
0.1469,0.043401,0.059685,0.045708,1
0.076213,0.050094,0.081185,0.051423,1
0.088427,0.037263,0.048902,0.023516,1
0.071041,0.019887,0.022459,0.011875,1
0.026893,0.024796,0.042788,0.01735,2
0.015953,0.060292,0.1139,0.06662,1
0.029856,0.051523,0.10716,0.040359,1
0.0038087,0.050594,0.070202,0.045756,1
0.03291,0.064466,0.082337,0.057027,1
0.03793,0.06083,0.091391,0.058686,1
0.012708,0.032506,0.045489,0.027086,2
0.024567,0.039543,0.056828,0.030814,1
0.03059,0.061199,0.057516,0.037272,1
0.028243,0.059001,0.076961,0.042503,1
0.015566,0.038917,0.073843,0.041053,1
0.0049153,0.040784,0.083455,0.047076,1
0.051809,0.058479,0.080865,0.047689,1
0.060624,0.05544,0.083378,0.046009,1
0.051286,0.058306,0.08967,0.058002,1
0.054718,0.050719,0.076321,0.04672,1
0.029826,0.033986,0.056609,0.030574,2
0.024913,0.048747,0.073474,0.044746,2
0.02005,0.050119,0.08898,0.063808,1
0.011115,0.062177,0.07072,0.041234,1
0.053997,0.05175,0.051749,0.026719,2
0.05977,0.044973,0.0832,0.039068,1
0.099544,0.05684,0.088611,0.040791,1
0.084736,0.034515,0.080308,0.037936,1
0.066961,0.032932,0.051189,0.033829,1
0.050176,0.31588,0.59062,0.35768,1
0.24187,0.071267,0.13027,0.075537,1
0.13915,0.033267,0.053626,0.02777,1
0.17523,0.047298,0.062115,0.02836,1
0.20358,0.044651,0.053133,0.028119,1
0.066553,0.041133,0.056339,0.038179,1
0.047544,0.07405,0.14273,0.082794,1
0.26672,0.049512,0.065198,0.030119,1
0.017577,0.083962,0.1419,0.0788,1
0.70284,0.053508,0.068481,0.050743,1
0.04105,0.067175,0.11833,0.06652,1
0.049241,0.051076,0.096647,0.050168,1
1.9675e-17,0.039977,0.049098,0.025741,1
0.061437,0.033056,0.072102,0.039038,1
0.0067687,0.028005,0.054001,0.033327,2
0.078131,0.029579,0.059108,0.026523,2
0.084533,0.032966,0.058582,0.034063,1
0.012742,0.028524,0.085234,0.040511,2
0.023155,0.033095,0.074979,0.039085,2
0.020985,0.029582,0.06106,0.030125,2
0.036508,0.023318,0.065325,0.028072,2
0.089164,0.015734,0.043696,0.020573,2
0.02197,0.026284,0.043644,0.01936,2
0.0063565,0.033604,0.057934,0.037469,1
0.036659,0.028662,0.058239,0.032903,2
0.044831,0.035509,0.13697,0.031593,1
0.070791,0.05993,0.12277,0.050408,1
0.0088141,0.043845,0.068741,0.043936,1
0.00040532,0.23246,0.36847,0.16589,1
0.0074647,0.023531,0.038304,0.021226,2
0.023541,0.049348,0.10489,0.056857,1
0.038525,0.047603,0.089657,0.038877,1
0.0085913,0.027832,0.057243,0.025687,1
0.0097121,0.03867,0.060432,0.034607,1
0.0082744,0.047818,0.085879,0.047807,1
0.0572,0.033974,0.072094,0.040435,1
0.16631,0.06296,0.07357,0.049793,1
0.027632,0.042488,0.077851,0.041884,1
0.0786,0.052505,0.067914,0.051909,1
0.0049562,0.022771,0.042143,0.022998,2
0.0010482,0.041219,0.072767,0.027393,1
0.006684,0.1227,0.18208,0.086033,1
0.014974,0.03398,0.063414,0.034377,1
0.073726,0.057917,0.098617,0.069622,1
0.075596,0.036746,0.06479,0.033916,1
0.094877,0.051066,0.1139,0.068085,1
0.088951,0.046754,0.089958,0.057297,1
0.064613,0.0204,0.036845,0.01962,2
0.24863,0.20516,0.29886,0.19398,1
0.050761,0.034676,0.059296,0.032324,2
0.097907,0.056076,0.096557,0.05735,1
0.053673,0.04078,0.0952,0.032743,1
0.10994,0.066977,0.11101,0.065649,1
0.32887,0.20572,0.20822,0.1141,1
0.078495,0.035895,0.064804,0.037048,1
0.047453,0.037893,0.064338,0.037939,1
0.010862,0.036168,0.052098,0.033827,2
0.0069165,0.032103,0.051811,0.030853,2
0.034488,0.028562,0.046129,0.030425,2
0.0093037,0.030705,0.045157,0.028058,2
0.019222,0.02939,0.041562,0.031755,2
0.0050402,0.03066,0.043239,0.028453,2
0.060159,0.03408,0.042215,0.0264,2
0.0080999,0.031212,0.040378,0.02572,2
0.0064948,0.034348,0.047582,0.025347,1
0.0086531,0.031191,0.047244,0.026113,1
0.033773,0.028454,0.050576,0.034189,2
0.02349,0.070888,0.12242,0.0547,1
0.056865,0.014786,0.025187,0.018079,2
0.021124,0.015836,0.030638,0.016033,2
0.023136,0.031388,0.051605,0.032602,2
0.0056811,0.029654,0.049016,0.028271,2
0.031164,0.063131,0.076798,0.046669,1
0.05451,0.038644,0.072274,0.036539,1
0.0089216,0.038889,0.086094,0.032998,1
0.068785,0.048506,0.068099,0.037143,1
0.054576,0.041105,0.085765,0.042945,1
0.031714,0.03809,0.067436,0.033405,1
0.011001,0.063119,0.11381,0.061981,1
0.068619,0.050637,0.081039,0.034972,1
0.17509,0.073402,0.11246,0.055957,1
0.14095,0.063965,0.11895,0.054375,1
0.24659,0.066261,0.10557,0.037278,1
0.17501,0.057432,0.1545,0.053628,1
0.1633,0.05902,0.18747,0.08691,1
0.18838,0.049601,0.15462,0.076579,1
0.038108,0.052851,0.1136,0.049093,1
0.067084,0.040206,0.048399,0.021416,1
0.077466,0.059295,0.12091,0.068453,1
0.13598,0.045072,0.054336,0.031175,1
0.068552,0.038459,0.066296,0.036785,1
0.073788,0.071409,0.12459,0.088324,1
0.069048,0.057713,0.10441,0.057592,1
0.090873,0.093701,0.17348,0.11201,1
0.091942,0.072935,0.10805,0.070118,1
0.065156,0.061529,0.10084,0.059545,1
0.059291,0.059851,0.083375,0.046763,1
0.082511,0.065007,0.075042,0.040495,1
0.069386,0.058885,0.063844,0.03535,1
0.091453,0.098443,0.15355,0.10223,1
0.086006,0.076614,0.11245,0.074079,1
0.075555,0.067245,0.11783,0.083978,1
0.063145,0.051863,0.078312,0.046779,1
0.018857,0.049135,0.073546,0.020774,1
0.040381,0.047714,0.071547,0.024957,1
0.072195,0.075678,0.14224,0.10068,1
0.067388,0.064884,0.10263,0.067065,1
0.028018,0.031909,0.052877,0.027279,1
0.0044026,0.02538,0.05081,0.029592,2
0.052645,0.024978,0.051459,0.029877,2
0.038609,0.028308,0.047915,0.026918,2
0.030708,0.032915,0.054649,0.032064,2
0.017454,0.025321,0.067834,0.027521,2
0.11403,0.034888,0.04353,0.02143,1
0.02557,0.052448,0.096226,0.045167,1
0.085045,0.031186,0.054161,0.029072,1
0.0032526,0.020008,0.046566,0.024981,2
0.064093,0.021614,0.045501,0.022966,2
0.011435,0.021068,0.048512,0.022851,2
0.042424,0.029827,0.059211,0.031859,2
0.038958,0.044749,0.10167,0.040808,1
0.042895,0.046894,0.053403,0.03137,1
0.053159,0.059361,0.10987,0.047401,1
0.056563,0.056499,0.098761,0.037516,1
0.030078,0.081746,0.073951,0.031936,1
0.070377,0.049908,0.064416,0.030903,1
0.075348,0.091315,0.14607,0.10733,1
0.082524,0.047509,0.076442,0.029868,1
0.067656,0.025811,0.066597,0.032308,1
0.082174,0.051844,0.11613,0.054216,1
0.027607,0.040999,0.070664,0.037511,1
0.014341,0.055968,0.10276,0.067337,1
1.0453,0.57598,1.274,0.42375,1
0.016291,0.075963,0.08135,0.053693,1
0.032145,0.066127,0.16464,0.11697,1
0.06211,0.046495,0.056935,0.031329,1
0.095079,0.047497,0.09717,0.055437,1
0.12201,0.057287,0.11818,0.070957,1
0.066605,0.043961,0.086679,0.050138,1
0.049529,0.046442,0.092706,0.045091,1
0.020064,0.046907,0.1061,0.041921,1
0.022418,0.060263,0.073678,0.046878,1
0.050828,0.059047,0.12195,0.078527,1
0.0094732,0.042336,0.10478,0.040157,1
0.002865,0.060549,0.10515,0.050361,1
0.049477,0.036997,0.090257,0.032959,1
0.051661,0.03741,0.094378,0.043428,1
0.03294,0.032419,0.060486,0.027945,2
0.010787,0.032691,0.069682,0.028917,2
0.037205,0.031473,0.082756,0.033135,1
0.059365,0.030067,0.07843,0.040375,1
0.044211,0.041471,0.076698,0.031998,1
0.049777,0.027059,0.060342,0.030511,2
0.021657,0.040155,0.074574,0.038433,1
0.0078229,0.029623,0.070382,0.037345,1
0.068196,0.049801,0.11109,0.047994,1
0.04998,0.057064,0.11425,0.04918,1
0.016413,0.051905,0.11575,0.11958,1
0.028175,0.040914,0.067795,0.075905,1
0.01189,0.045225,0.058014,0.032552,1
0.078688,0.053542,0.095398,0.077217,1
0.069632,0.031993,0.062283,0.038537,1
0.11852,0.13998,0.18846,0.11303,1
0.006813,0.030774,0.07377,0.044366,1
0.01068,0.063377,0.087329,0.086593,1
0.061022,0.094708,0.14986,0.080936,1
0.018286,0.046033,0.084747,0.065931,1
0.020964,0.031102,0.063961,0.027143,2
0.037415,0.090487,0.099636,0.15915,1
0.015322,0.033927,0.082151,0.059684,1
0.017209,0.02866,0.05043,0.025119,2
0.0013598,0.044976,0.066208,0.044832,1
0.098106,0.077038,0.081272,0.044051,1
0.023091,0.036487,0.093654,0.031393,1
0.065202,0.033404,0.075037,0.033773,1
0.023264,0.034242,0.076443,0.045041,1
0.047904,0.042278,0.06816,0.031115,1
0.025899,0.06021,0.11766,0.045585,1
0.010123,0.018468,0.041921,0.020204,2
0.0035065,0.02554,0.046324,0.02805,2
0.023233,0.0404,0.063605,0.029803,1
0.020745,0.061116,0.089991,0.043937,1
0.0039808,0.061287,0.13009,0.12835,1
0.0096707,0.095931,0.15015,0.16788,1
0.023261,0.055408,0.12806,0.12964,1
0.052395,0.10609,0.16348,0.21722,1
0.099288,0.064444,0.099023,0.094017,1
0.090936,0.098344,0.12424,0.12469,1
0.018463,0.095285,0.14869,0.18968,1
0.042323,0.1058,0.15955,0.21895,1
0.052453,0.063929,0.092104,0.11152,1
0.082402,0.09827,0.13641,0.17379,1
0.049797,0.054861,0.086346,0.10009,1
0.052528,0.088676,0.12336,0.16477,1
0.021783,0.083125,0.17734,0.20559,1
0.041016,0.066203,0.096313,0.063675,1
0.026272,0.067966,0.11745,0.093582,1
0.060971,0.059691,0.11826,0.094083,1
0.02231,0.038341,0.076798,0.070444,1
0.0048019,0.054689,0.10604,0.11455,1
0.092607,0.047661,0.094957,0.060079,1
0.013375,0.044574,0.14831,0.098141,1
0.10595,0.052368,0.086448,0.053541,1
0.09149,0.057787,0.10931,0.095119,1
0.002873,0.040516,0.06796,0.036679,1
0.014562,0.040705,0.071061,0.035196,1
0.028743,0.067169,0.066586,0.071469,1
0.053685,0.10907,0.087231,0.11735,1
0.17625,0.037838,0.1267,0.057713,1
0.17793,0.027802,0.12541,0.070015,1
0.058955,0.022132,0.038627,0.02266,2
0.027649,0.037576,0.093246,0.039882,1
0.060531,0.022906,0.044185,0.023927,2
0.083646,0.030505,0.040899,0.025638,2
0.088017,0.024964,0.09366,0.027546,1
0.15281,0.035864,0.10926,0.040427,1
0.035334,0.048298,0.061136,0.075796,1
0.088353,0.05896,0.09992,0.51337,1
0.070566,0.020707,0.046999,0.024061,2
0.011271,0.044433,0.071189,0.050946,1
0.0052383,0.044183,0.051615,0.024572,1
0.011682,0.049014,0.058549,0.031204,1
0.075769,0.0505,0.085374,0.046762,1
0.067023,0.022489,0.046874,0.027988,2
0.043198,0.017974,0.034134,0.016023,2
0.048521,0.018083,0.028545,0.018126,2
0.0061632,0.012454,0.030416,0.017429,2
0.001663,0.022111,0.035605,0.019612,2
0.01562,0.021505,0.031632,0.020204,2
0.016352,0.029301,0.030358,0.015876,2
0.087927,0.041029,0.070373,0.035999,1
0.070451,0.033839,0.059167,0.033589,1
0.018258,0.018491,0.031952,0.020744,2
0.033505,0.042393,0.050533,0.022212,1
0.040841,0.038183,0.064256,0.032983,2
0.037835,0.04286,0.050342,0.02755,1
0.0047208,0.053749,0.099749,0.065043,1
0.071767,0.037688,0.041282,0.023228,2
0.074288,0.036267,0.078348,0.036529,2
0.082552,0.049161,0.053334,0.029353,1
0.071428,0.052547,0.092022,0.057269,1
0.016691,0.027139,0.03621,0.017342,2
0.014458,0.035306,0.061978,0.029496,2
0.0096189,0.054664,0.067702,0.031656,1
0.0021438,0.039571,0.062897,0.03191,1
0.00016231,0.045219,0.052278,0.028294,1
0.013965,0.044336,0.062356,0.028621,1
0.059619,0.030586,0.060693,0.031293,1
0.065224,0.030751,0.053358,0.027427,1
0.019427,0.036082,0.042663,0.022455,2
0.092958,0.044554,0.070391,0.035893,1
0.011204,0.032347,0.040513,0.026841,2
0.013429,0.029949,0.068166,0.036703,2
0.0094311,0.030045,0.054171,0.018228,2
0.043174,0.029642,0.039829,0.019997,2
0.019059,0.041867,0.072063,0.032929,2
0.00039639,0.039328,0.054803,0.037056,2
0.019686,0.031509,0.029216,0.015938,2
0.0042354,0.041484,0.065238,0.037081,2
0.014438,0.054604,0.083201,0.038169,1
0.03335,0.028921,0.033582,0.01793,2
0.039577,0.041347,0.057769,0.033074,1
0.044479,0.035514,0.058561,0.032285,2
0.051797,0.038333,0.064294,0.031062,2
0.050262,0.01479,0.029057,0.018297,2
0.066057,0.026343,0.044998,0.030597,2
0.069751,0.035696,0.056876,0.032052,1
0.065692,0.03014,0.046977,0.028223,1
0.064134,0.016887,0.03398,0.020182,2
0.0047556,0.028439,0.037687,0.018955,2
0.082927,0.025018,0.044393,0.025214,1
0.048346,0.01865,0.037268,0.019054,2
0.059116,0.023431,0.039916,0.023454,2
0.034431,0.028363,0.045534,0.024027,2
0.091047,0.035147,0.036882,0.023454,1
0.084305,0.026715,0.045702,0.026774,1
0.11141,0.026751,0.06363,0.043287,1
0.086504,0.03506,0.058567,0.032213,1
0.11129,0.028051,0.055033,0.039948,1
0.042293,0.047061,0.077938,0.0625,1
0.10088,0.043914,0.088824,0.071343,1
0.068654,0.033278,0.058367,0.040382,1
0.10512,0.0311,0.055004,0.040843,1
0.070958,0.030572,0.049831,0.032621,1
0.12674,0.031163,0.073657,0.049364,1
0.067253,0.050654,0.15672,0.051918,1
0.12116,0.022321,0.044979,0.030715,1
0.10174,0.036114,0.059954,0.037676,1
0.13533,0.032893,0.084945,0.056422,1
0.053604,0.03297,0.058346,0.033997,1
0.11635,0.031082,0.060866,0.042073,1
0.04939,0.037838,0.078354,0.050626,1
0.048302,0.044248,0.090084,0.049325,1
